Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
4.478309232480534,,,,,,,,,,,,2.4489051094890506,,,,
4.471635150166852,,,,,,,,,,,,2.4452554744525545,,,,
4.464961067853171,,,,,,,,,,,,2.4416058394160585,,,,
4.458286985539489,,,,,,,,,,,,2.4379562043795624,,,,
4.451612903225807,,,,,,,,,,,,2.4343065693430654,,,,
4.4449388209121246,,,,,,,,,,,,2.430656934306569,,,,
4.438264738598443,,,,,,,,,,,,2.427007299270073,,,,
4.431590656284762,,,,,,,,,,,,2.423357664233577,,,,
4.42491657397108,,,,,,,,,,,,2.4197080291970807,,,,
4.418242491657398,,,,,,,,,,,,2.4160583941605838,,,,
4.411568409343715,,,,,,,,,,,,2.4124087591240873,,,,
4.404894327030034,,,,,,,,,,,,2.408759124087591,,,,
4.398220244716352,,,,,,,,,,,,2.405109489051095,,,,
4.39154616240267,,,,,,,,,,,,2.401459854014598,,,,
4.384872080088988,,,,,,,,,,,,2.397810218978102,,,,
4.378197997775306,,,,,,,,,,,,2.3941605839416056,,,,
4.3715239154616246,,,,,,,,,,,,2.3905109489051095,,,,
4.364849833147943,,,,,,,,,,,,2.3868613138686134,,,,
4.358175750834261,,,,,,,,,,,,2.3832116788321165,,,,
4.351501668520578,,,,,,,,,,,,2.37956204379562,,,,
4.344827586206897,,,,,,,,,,,,2.375912408759124,,,,
4.338153503893215,,,,,,,,,,,,2.372262773722628,,,,
4.331479421579534,,,,,,,,,,,,2.3686131386861318,,,,
4.324805339265851,,,,,,,,,,,,2.364963503649635,,,,
4.318131256952169,,,,,,,,,,,,2.3613138686131383,,,,
4.3114571746384875,,,,,,,,,,,,2.3576642335766422,,,,
4.304783092324806,,,,,,,,,,,,2.354014598540146,,,,
4.2981090100111246,,,,,,,,,,,,2.35036496350365,,,,
4.291434927697442,,,,,,,,,,,,2.346715328467153,,,,
4.28476084538376,,,,,,,,,,,,2.3430656934306566,,,,
4.278086763070078,,,,,,,,,,,,2.3394160583941606,,,,
4.271412680756397,,,,,,,,,,,,2.3357664233576645,,,,
4.264738598442714,,,,,,,,,,,,2.3321167883211675,,,,
4.258064516129033,,,,,,,,,,,,2.3284671532846715,,,,
4.2513904338153505,,,,,,,,,,,,2.324817518248175,,,,
4.244716351501669,,,,,,,,,,,,2.321167883211679,,,,
4.2380422691879875,,,,,,,,,,,,2.317518248175183,,,,
4.231368186874305,,,,,,,,,,,,2.313868613138686,,,,
4.224694104560624,,,,,,,,,,,,2.31021897810219,,,,
4.218020022246941,,,,,,,,,,,,2.3065693430656933,,,,
4.21134593993326,,,,,,,,,,,,2.302919708029197,,,,
4.204671857619578,,,,,,,,,,,,2.299270072992701,,,,
4.197997775305896,,,,,,,,,,,,2.295620437956204,,,,
4.1913236929922135,,,,,,,,,,,,2.2919708029197077,,,,
4.184649610678532,,,,,,,,,,,,2.2883211678832116,,,,
4.1779755283648505,,,,,,,,,,,,2.2846715328467155,,,,
4.171301446051169,,,,,,,,,,,,2.281021897810219,,,,
4.164627363737487,,,,,,,,,,,,2.2773722627737225,,,,
4.157953281423804,,,,,,,,,,,,2.273722627737226,,,,
4.151279199110123,,,,,,,,,,,,2.27007299270073,,,,
4.144605116796441,,,,,,,,,,,,2.266423357664234,,,,
4.137931034482759,,,,,,,,,,,,2.262773722627737,,,,
4.131256952169077,,,,,,,,,,,,2.259124087591241,,,,
4.124582869855395,,,,,,,,,,,,2.2554744525547443,,,,
4.1179087875417135,,,,,,,,,,,,2.2518248175182483,,,,
4.111234705228032,,,,,,,,,,,,2.248175182481752,,,,
4.10456062291435,,,,,,,,,,,,2.2445255474452552,,,,
4.097886540600668,,,,,,,,,,,,2.240875912408759,,,,
4.091212458286986,,,,,,,,,,,,2.2372262773722627,,,,
4.084538375973304,,,,,,,,,,,,2.2335766423357666,,,,
4.077864293659623,,,,,,,,,,,,2.22992700729927,,,,
4.07119021134594,,,,,,,,,,,,2.2262773722627736,,,,
4.064516129032258,,,,,,,,,,,,2.222627737226277,,,,
4.0578420467185765,,,,,,,,,,,,2.218978102189781,,,,
4.051167964404895,,,,,,,,,,,,2.215328467153285,,,,
4.0444938820912135,,,,,,,,,,,,2.2116788321167884,,,,
4.037819799777531,,,,,,,,,,,,2.208029197080292,,,,
4.031145717463849,,,,,,,,,,,,2.2043795620437954,,,,
4.024471635150167,,,,,,,,,,,,2.2007299270072993,,,,
4.017797552836486,,,,,,,,,,,,2.1970802919708032,,,,
4.011123470522803,,,,,,,,,,,,2.1934306569343063,,,,
4.004449388209122,,,,,,,,,,,,2.18978102189781,,,,
3.99777530589544,,,,,,,,,,,,2.1861313868613137,,,,
3.991101223581758,,,,,,,,,,,,2.1824817518248176,,,,
3.984427141268076,,,,,,,,,,,,2.178832116788321,,,,
3.977753058954394,,,,,,,,,,,,2.1751824817518246,,,,
3.9710789766407126,,,,,,,,,,,,2.1715328467153285,,,,
3.9644048943270302,,,,,,,,,,,,2.167883211678832,,,,
3.9577308120133488,,,,,,,,,,,,2.164233576642336,,,,
3.951056729699667,,,,,,,,,,,,2.1605839416058394,,,,
3.944382647385985,,,,,,,,,,,,2.156934306569343,,,,
3.937708565072303,,,,,,,,,,,,2.1532846715328464,,,,
3.931034482758621,,,,,,,,,,,,2.1496350364963503,,,,
3.9243604004449395,,,,,,,,,,,,2.1459854014598543,,,,
3.9176863181312576,,,,,,,,,,,,2.1423357664233578,,,,
3.9110122358175756,,,,,,,,,,,,2.1386861313868613,,,,
3.9043381535038937,,,,,,,,,,,,2.1350364963503647,,,,
3.8976640711902117,,,,,,,,,,,,2.1313868613138687,,,,
3.89098998887653,,,,,,,,,,,,2.127737226277372,,,,
3.884315906562848,,,,,,,,,,,,2.1240875912408756,,,,
3.8776418242491664,,,,,,,,,,,,2.1204379562043796,,,,
3.8709677419354844,,,,,,,,,,,,2.116788321167883,,,,
3.8642936596218025,,,,,,,,,,,,2.113138686131387,,,,
3.8576195773081206,,,,,,,,,,,,2.1094890510948905,,,,
3.8509454949944386,,,,,,,,,,,,2.105839416058394,,,,
3.844271412680757,,,,,,,,,,,,2.102189781021898,,,,
3.8375973303670747,,,,,,,,,,,,2.0985401459854014,,,,
3.8309232480533932,,,,,,,,,,,,2.0948905109489053,,,,
3.8242491657397113,,,,,,,,,,,,2.091240875912409,,,,
3.8175750834260294,,,,,,,,,,,,2.0875912408759123,,,,
3.8109010011123474,,,,,,,,,,,,2.083941605839416,,,,
3.8042269187986655,,,,,,,,,,,,2.0802919708029197,,,,
3.797552836484984,,,,,,,,,,,,2.076642335766423,,,,
3.7908787541713016,,,,,,,,,,,,2.0729927007299267,,,,
3.78420467185762,,,,,,,,,,,,2.0693430656934306,,,,
3.777530589543938,,,,,,,,,,,,2.065693430656934,,,,
3.7708565072302562,,,,,,,,,,,,2.062043795620438,,,,
3.7641824249165747,,,,,,,,,,,,2.0583941605839415,,,,
3.7575083426028923,,,,,,,,,,,,2.054744525547445,,,,
3.750834260289211,,,,,,,,,,,,2.051094890510949,,,,
3.744160177975529,,,,,,,,,,,,2.0474452554744524,,,,
3.737486095661847,,,,,,,,,,,,2.0437956204379564,,,,
3.730812013348165,,,,,,,,,,,,2.04014598540146,,,,
3.724137931034483,,,,,,,,,,,,2.0364963503649633,,,,
3.7174638487208016,,,,,,,,,,,,2.0328467153284673,,,,
3.710789766407119,,,,,,,,,,,,2.0291970802919708,,,,
3.7041156840934377,,,,,,,,,,,,2.0255474452554743,,,,
3.697441601779756,,,,,,,,,,,,2.021897810218978,,,,
3.690767519466074,,,,,,,,,,,,2.0182481751824817,,,,
3.684093437152392,,,,,,,,,,,,2.014598540145985,,,,
3.67741935483871,,,,,,,,,,,,2.010948905109489,,,,
3.6707452725250285,,,,,,,,,,,,2.0072992700729926,,,,
3.664071190211346,,,,,,,,,,,,2.003649635036496,,,,
3.6573971078976646,,,,,,,,,,,,2.0,,,,
3.6507230255839827,,,,,,,,,,,,1.9963503649635037,,,,
3.6440489432703007,,,,,,,,,,,,1.9927007299270072,,,,
3.637374860956619,,,,,,,,,,,,1.9890510948905111,,,,
3.630700778642937,,,,,,,,,,,,1.9854014598540144,,,,
3.6240266963292553,,,,,,,,,,,,1.9817518248175183,,,,
3.6173526140155734,,,,,,,,,,,,1.9781021897810218,,,,
3.6106785317018915,,,,,,,,,,,,1.9744525547445255,,,,
3.6040044493882095,,,,,,,,,,,,1.9708029197080292,,,,
3.5973303670745276,,,,,,,,,,,,1.9671532846715327,,,,
3.590656284760846,,,,,,,,,,,,1.9635036496350367,,,,
3.5839822024471637,,,,,,,,,,,,1.95985401459854,,,,
3.577308120133482,,,,,,,,,,,,1.9562043795620438,,,,
3.5706340378198003,,,,,,,,,,,,1.9525547445255473,,,,
3.5639599555061183,,,,,,,,,,,,1.948905109489051,,,,
3.5572858731924364,,,,,,,,,,,,1.9452554744525548,,,,
3.5506117908787544,,,,,,,,,,,,1.9416058394160582,,,,
3.543937708565073,,,,,,,,,,,,1.9379562043795622,,,,
3.5372636262513906,,,,,,,,,,,,1.9343065693430654,,,,
3.530589543937709,,,,,,,,,,,,1.9306569343065694,,,,
3.523915461624027,,,,,,,,,,,,1.9270072992700729,,,,
3.517241379310345,,,,,,,,,,,,1.9233576642335766,,,,
3.5105672969966637,,,,,,,,,,,,1.9197080291970805,,,,
3.5038932146829813,,,,,,,,,,,,1.9160583941605838,,,,
3.4972191323693,,,,,,,,,,,,1.9124087591240877,,,,
3.490545050055618,,,,,,,,,,,,1.9087591240875912,,,,
3.483870967741936,,,,,,,,,,,,1.905109489051095,,,,
3.477196885428254,,,,,,,,,,,,1.9014598540145984,,,,
3.470522803114572,,,,,,,,,,,,1.897810218978102,,,,
3.4638487208008906,,,,,,,,,,,,1.894160583941606,,,,
3.457174638487208,,,,,,,,,,,,1.8905109489051093,,,,
3.4505005561735267,,,,,,,,,,,,1.8868613138686132,,,,
3.4438264738598448,,,,,,,,,,,,1.8832116788321167,,,,
3.437152391546163,,,,,,,,,,,,1.8795620437956204,,,,
3.430478309232481,,,,,,,,,,,,1.875912408759124,,,,
3.423804226918799,,,,,,,,,,,,1.8722627737226276,,,,
3.4171301446051174,,,,,,,,,,,,1.8686131386861315,,,,
3.410456062291435,,,,,,,,,,,,1.8649635036496348,,,,
3.4037819799777536,,,,,,,,,,,,1.8613138686131387,,,,
3.3971078976640716,,,,,,,,,,,,1.8576642335766422,,,,
3.3904338153503897,,,,,,,,,,,,1.854014598540146,,,,
3.383759733036708,,,,,,,,,,,,1.8503649635036499,,,,
3.377085650723026,,,,,,,,,,,,1.8467153284671531,,,,
3.3704115684093443,,,,,,,,,,,,1.843065693430657,,,,
3.3637374860956624,,,,,,,,,,,,1.8394160583941606,,,,
3.3570634037819804,,,,,,,,,,,,1.8357664233576643,,,,
3.3503893214682985,,,,,,,,,,,,1.8321167883211678,,,,
3.3437152391546165,,,,,,,,,,,,1.8284671532846715,,,,
3.337041156840935,,,,,,,,,,,,1.8248175182481754,,,,
3.3303670745272527,,,,,,,,,,,,1.8211678832116787,,,,
3.323692992213571,,,,,,,,,,,,1.8175182481751826,,,,
3.3170189098998892,,,,,,,,,,,,1.813868613138686,,,,
3.3103448275862073,,,,,,,,,,,,1.8102189781021898,,,,
3.3036707452725254,,,,,,,,,,,,1.8065693430656933,,,,
3.2969966629588434,,,,,,,,,,,,1.802919708029197,,,,
3.290322580645162,,,,,,,,,,,,1.799270072992701,,,,
3.2836484983314795,,,,,,,,,,,,1.7956204379562042,,,,
3.276974416017798,,,,,,,,,,,,1.7919708029197081,,,,
3.270300333704116,,,,,,,,,,,,1.7883211678832116,,,,
3.263626251390434,,,,,,,,,,,,1.7846715328467153,,,,
3.2569521690767527,,,,,,,,,,,,1.781021897810219,,,,
3.2502780867630703,,,,,,,,,,,,1.7773722627737225,,,,
3.243604004449389,,,,,,,,,,,,1.7737226277372264,,,,
3.236929922135707,,,,,,,,,,,,1.77007299270073,,,,
3.230255839822025,,,,,,,,,,,,1.7664233576642336,,,,
3.223581757508343,,,,,,,,,,,,1.7627737226277371,,,,
3.216907675194661,,,,,,,,,,,,1.7591240875912408,,,,
3.2102335928809795,,,,,,,,,,,,1.7554744525547445,,,,
3.203559510567297,,,,,,,,,,,,1.751824817518248,,,,
3.1968854282536157,,,,,,,,,,,,1.748175182481752,,,,
3.1902113459399337,,,,,,,,,,,,1.7445255474452555,,,,
3.183537263626252,,,,,,,,,,,,1.7408759124087592,,,,
3.17686318131257,,,,,,,,,,,,1.7372262773722627,,,,
3.170189098998888,,,,,,,,,,,,1.7335766423357664,,,,
3.1635150166852064,,,,,,,,,,,,1.72992700729927,,,,
3.156840934371524,,,,,,,,,,,,1.7262773722627736,,,,
3.1501668520578425,,,,,,,,,,,,1.7226277372262775,,,,
3.1434927697441606,,,,,,,,,,,,1.718978102189781,,,,
3.1368186874304786,,,,,,,,,,,,1.7153284671532847,,,,
3.130144605116797,,,,,,,,,,,,1.7116788321167884,,,,
3.1234705228031148,,,,,,,,,,,,1.7080291970802919,,,,
3.1167964404894333,,,,,,,,,,,,1.7043795620437956,,,,
3.1101223581757513,,,,,,,,,,,,1.7007299270072993,,,,
3.1034482758620694,,,,,,,,,,,,1.697080291970803,,,,
3.0967741935483875,,,,,,,,,,,,1.6934306569343065,,,,
3.0901001112347055,,,,,,,,,,,,1.6897810218978102,,,,
3.083426028921024,,,,,,,,,,,,1.686131386861314,,,,
3.0767519466073416,,,,,,,,,,,,1.6824817518248174,,,,
3.07007786429366,,,,,,,,,,,,1.6788321167883211,,,,
3.063403781979978,,,,,,,,,,,,1.6751824817518248,,,,
3.0567296996662963,,,,,,,,,,,,1.6715328467153285,,,,
3.0500556173526143,,,,,,,,,,,,1.667883211678832,,,,
3.0433815350389324,,,,,,,,,,,,1.6642335766423357,,,,
3.036707452725251,,,,,,,,,,,,1.6605839416058394,,,,
3.0300333704115685,,,,,,,,,,,,1.656934306569343,,,,
3.023359288097887,,,,,,,,,,,,1.6532846715328466,,,,
3.016685205784205,,,,,,,,,,,,1.6496350364963503,,,,
3.010011123470523,,,,,,,,,,,,1.645985401459854,,,,
3.0033370411568416,,,,,,,,,,,,1.6423357664233578,,,,
2.9966629588431593,,,,,,,,,,,,1.6386861313868613,,,,
2.9899888765294778,,,,,,,,,,,,1.635036496350365,,,,
2.983314794215796,,,,,,,,,,,,1.6313868613138687,,,,
2.976640711902114,,,,,,,,,,,,1.6277372262773722,,,,
2.969966629588432,,,,,,,,,,,,1.6240875912408759,,,,
2.96329254727475,,,,,,,,,,,,1.6204379562043796,,,,
2.9566184649610685,,,,,,,,,,,,1.6167883211678833,,,,
2.949944382647386,,,,,,,,,,,,1.6131386861313868,,,,
2.9432703003337046,,,,,,,,,,,,1.6094890510948905,,,,
2.9365962180200227,,,,,,,,,,,,1.6058394160583942,,,,
2.9299221357063407,,,,,,,,,,,,1.6021897810218977,,,,
2.923248053392659,,,,,,,,,,,,1.5985401459854014,,,,
2.916573971078977,,,,,,,,,,,,1.594890510948905,,,,
2.9098998887652954,,,,,,,,,,,,1.5912408759124088,,,,
2.903225806451613,,,,,,,,,,,,1.5875912408759123,,,,
2.8965517241379315,,,,,,,,,,,,1.583941605839416,,,,
2.8898776418242496,,,,,,,,,,,,1.5802919708029197,,,,
2.8832035595105676,,,,,,,,,,,,1.5766423357664232,,,,
2.876529477196886,,,,,,,,,,,,1.5729927007299271,,,,
2.8698553948832037,,,,,,,,,,,,1.5693430656934306,,,,
2.8631813125695222,,,,,,,,,,,,1.5656934306569343,,,,
2.8565072302558403,,,,,,,,,,,,1.562043795620438,,,,
2.8498331479421584,,,,,,,,,,,,1.5583941605839415,,,,
2.8431590656284764,,,,,,,,,,,,1.5547445255474452,,,,
2.8364849833147945,,,,,,,,,,,,1.5510948905109487,,,,
2.8298109010011125,,,,,,,,,,,,1.5474452554744524,,,,
2.823136818687431,,,,,,,,,,,,1.5437956204379564,,,,
2.816462736373749,,,,,,,,,,,,1.5401459854014599,,,,
2.809788654060067,,,,,,,,,,,,1.5364963503649636,,,,
2.8031145717463852,,,,,,,,,,,,1.532846715328467,,,,
2.7964404894327033,,,,,,,,,,,,1.5291970802919708,,,,
2.7897664071190214,,,,,,,,,,,,1.5255474452554743,,,,
2.78309232480534,,,,,,,,,,,,1.5218978102189782,,,,
2.776418242491658,,,,,,,,,,,,1.518248175182482,,,,
2.769744160177976,,,,,,,,,,,,1.5145985401459854,,,,
2.763070077864294,,,,,,,,,,,,1.510948905109489,,,,
2.756395995550612,,,,,,,,,,,,1.5072992700729926,,,,
2.74972191323693,,,,,,,,,,,,1.5036496350364963,,,,
2.7430478309232487,,,,,,,,,,,,1.5000000000000002,,,,
2.7363737486095667,,,,,,,,,,,,1.4963503649635037,,,,
2.729699666295885,,,,,,,,,,,,1.4927007299270074,,,,
2.723025583982203,,,,,,,,,,,,1.489051094890511,,,,
2.716351501668521,,,,,,,,,,,,1.4854014598540146,,,,
2.709677419354839,,,,,,,,,,,,1.481751824817518,,,,
2.703003337041157,,,,,,,,,,,,1.4781021897810218,,,,
2.6963292547274755,,,,,,,,,,,,1.4744525547445257,,,,
2.6896551724137936,,,,,,,,,,,,1.4708029197080292,,,,
2.6829810901001117,,,,,,,,,,,,1.467153284671533,,,,
2.6763070077864297,,,,,,,,,,,,1.4635036496350364,,,,
2.6696329254727478,,,,,,,,,,,,1.4598540145985401,,,,
2.662958843159066,,,,,,,,,,,,1.4562043795620436,,,,
2.6562847608453843,,,,,,,,,,,,1.4525547445255476,,,,
2.6496106785317024,,,,,,,,,,,,1.4489051094890513,,,,
2.6429365962180205,,,,,,,,,,,,1.4452554744525548,,,,
2.6362625139043385,,,,,,,,,,,,1.4416058394160585,,,,
2.6295884315906566,,,,,,,,,,,,1.437956204379562,,,,
2.6229143492769746,,,,,,,,,,,,1.4343065693430657,,,,
2.616240266963293,,,,,,,,,,,,1.4306569343065694,,,,
2.609566184649611,,,,,,,,,,,,1.427007299270073,,,,
2.6028921023359293,,,,,,,,,,,,1.4233576642335768,,,,
2.5962180200222473,,,,,,,,,,,,1.4197080291970803,,,,
2.5895439377085654,,,,,,,,,,,,1.416058394160584,,,,
2.5828698553948835,,,,,,,,,,,,1.4124087591240875,,,,
2.5761957730812015,,,,,,,,,,,,1.4087591240875912,,,,
2.56952169076752,,,,,,,,,,,,1.405109489051095,,,,
2.562847608453838,,,,,,,,,,,,1.4014598540145986,,,,
2.556173526140156,,,,,,,,,,,,1.3978102189781023,,,,
2.549499443826474,,,,,,,,,,,,1.3941605839416058,,,,
2.5428253615127923,,,,,,,,,,,,1.3905109489051095,,,,
2.5361512791991103,,,,,,,,,,,,1.386861313868613,,,,
2.529477196885429,,,,,,,,,,,,1.383211678832117,,,,
2.522803114571747,,,,,,,,,,,,1.3795620437956204,,,,
2.516129032258065,,,,,,,,,,,,1.3759124087591241,,,,
2.509454949944383,,,,,,,,,,,,1.3722627737226278,,,,
2.502780867630701,,,,,,,,,,,,1.3686131386861313,,,,
2.496106785317019,,,,,,,,,,,,1.364963503649635,,,,
2.4894327030033376,,,,,,,,,,,,1.3613138686131387,,,,
2.4827586206896557,,,,,,,,,,,,1.3576642335766425,,,,
2.4760845383759738,,,,,,,,,,,,1.354014598540146,,,,
2.469410456062292,,,,,,,,,,,,1.3503649635036497,,,,
2.46273637374861,,,,,,,,,,,,1.3467153284671534,,,,
2.456062291434928,,,,,,,,,,,,1.3430656934306568,,,,
2.449388209121246,,,,,,,,,,,,1.3394160583941606,,,,
2.4427141268075645,,,,,,,,,,,,1.3357664233576643,,,,
2.4360400444938826,,,,,,,,,,,,1.332116788321168,,,,
2.4293659621802006,,,,,,,,,,,,1.3284671532846715,,,,
2.4226918798665187,,,,,,,,,,,,1.3248175182481752,,,,
2.4160177975528367,,,,,,,,,,,,1.3211678832116789,,,,
2.409343715239155,,,,,,,,,,,,1.3175182481751824,,,,
2.4026696329254733,,,,,,,,,,,,1.3138686131386863,,,,
2.3959955506117914,,,,,,,,,,,,1.3102189781021898,,,,
2.3893214682981094,,,,,,,,,,,,1.3065693430656935,,,,
2.3826473859844275,,,,,,,,,,,,1.302919708029197,,,,
2.3759733036707456,,,,,,,,,,,,1.2992700729927007,,,,
2.3692992213570636,,,,,,,,,,,,1.2956204379562044,,,,
2.362625139043382,,,,,,,,,,,,1.2919708029197081,,,,
2.3559510567297,,,,,,,,,,,,1.2883211678832118,,,,
2.3492769744160182,,,,,,,,,,,,1.2846715328467153,,,,
2.3426028921023363,,,,,,,,,,,,1.281021897810219,,,,
2.3359288097886544,,,,,,,,,,,,1.2773722627737225,,,,
2.3292547274749724,,,,,,,,,,,,1.2737226277372262,,,,
2.3225806451612905,,,,,,,,,,,,1.27007299270073,,,,
2.315906562847609,,,,,,,,,,,,1.2664233576642336,,,,
2.309232480533927,,,,,,,,,,,,1.2627737226277373,,,,
2.302558398220245,,,,,,,,,,,,1.2591240875912408,,,,
2.295884315906563,,,,,,,,,,,,1.2554744525547445,,,,
2.2892102335928812,,,,,,,,,,,,1.251824817518248,,,,
2.2825361512791993,,,,,,,,,,,,1.2481751824817517,,,,
2.275862068965518,,,,,,,,,,,,1.2445255474452557,,,,
2.269187986651836,,,,,,,,,,,,1.2408759124087592,,,,
2.262513904338154,,,,,,,,,,,,1.2372262773722629,,,,
2.255839822024472,,,,,,,,,,,,1.2335766423357664,,,,
2.24916573971079,,,,,,,,,,,,1.22992700729927,,,,
2.242491657397108,,,,,,,,,,,,1.2262773722627736,,,,
2.2358175750834266,,,,,,,,,,,,1.2226277372262775,,,,
2.2291434927697447,,,,,,,,,,,,1.2189781021897812,,,,
2.2224694104560627,,,,,,,,,,,,1.2153284671532847,,,,
2.215795328142381,,,,,,,,,,,,1.2116788321167884,,,,
2.209121245828699,,,,,,,,,,,,1.2080291970802919,,,,
2.202447163515017,,,,,,,,,,,,1.2043795620437956,,,,
2.195773081201335,,,,,,,,,,,,1.200729927007299,,,,
2.1890989988876535,,,,,,,,,,,,1.197080291970803,,,,
2.1824249165739715,,,,,,,,,,,,1.1934306569343067,,,,
2.1757508342602896,,,,,,,,,,,,1.1897810218978102,,,,
2.1690767519466077,,,,,,,,,,,,1.186131386861314,,,,
2.1624026696329257,,,,,,,,,,,,1.1824817518248174,,,,
2.1557285873192438,,,,,,,,,,,,1.1788321167883211,,,,
2.1490545050055623,,,,,,,,,,,,1.175182481751825,,,,
2.1423804226918803,,,,,,,,,,,,1.1715328467153285,,,,
2.1357063403781984,,,,,,,,,,,,1.1678832116788322,,,,
2.1290322580645165,,,,,,,,,,,,1.1642335766423357,,,,
2.1223581757508345,,,,,,,,,,,,1.1605839416058394,,,,
2.1156840934371526,,,,,,,,,,,,1.156934306569343,,,,
2.109010011123471,,,,,,,,,,,,1.1532846715328469,,,,
2.102335928809789,,,,,,,,,,,,1.1496350364963506,,,,
2.095661846496107,,,,,,,,,,,,1.145985401459854,,,,
2.0889877641824253,,,,,,,,,,,,1.1423357664233578,,,,
2.0823136818687433,,,,,,,,,,,,1.1386861313868613,,,,
2.0756395995550614,,,,,,,,,,,,1.135036496350365,,,,
2.0689655172413794,,,,,,,,,,,,1.1313868613138685,,,,
2.062291434927698,,,,,,,,,,,,1.1277372262773724,,,,
2.055617352614016,,,,,,,,,,,,1.124087591240876,,,,
2.048943270300334,,,,,,,,,,,,1.1204379562043796,,,,
2.042269187986652,,,,,,,,,,,,1.1167883211678833,,,,
2.03559510567297,,,,,,,,,,,,1.1131386861313868,,,,
2.0289210233592883,,,,,,,,,,,,1.1094890510948905,,,,
2.0222469410456068,,,,,,,,,,,,1.1058394160583942,,,,
2.015572858731925,,,,,,,,,,,,1.102189781021898,,,,
2.008898776418243,,,,,,,,,,,,1.0985401459854016,,,,
2.002224694104561,,,,,,,,,,,,1.094890510948905,,,,
1.995550611790879,,,,,,,,,,,,1.0912408759124088,,,,
1.988876529477197,,,,,,,,,,,,1.0875912408759123,,,,
1.9822024471635156,,,,,,,,,,,,1.0839416058394162,,,,
1.9755283648498336,,,,,,,,,,,,1.0802919708029197,,,,
1.9688542825361517,,,,,,,,,,,,1.0766423357664234,,,,
1.9621802002224698,,,,,,,,,,,,1.0729927007299271,,,,
1.9555061179087878,,,,,,,,,,,,1.0693430656934306,,,,
1.9488320355951059,,,,,,,,,,,,1.0656934306569343,,,,
1.9421579532814244,,,,,,,,,,,,1.062043795620438,,,,
1.9354838709677424,,,,,,,,,,,,1.0583941605839418,,,,
1.9288097886540605,,,,,,,,,,,,1.0547445255474452,,,,
1.9221357063403786,,,,,,,,,,,,1.051094890510949,,,,
1.9154616240266966,,,,,,,,,,,,1.0474452554744527,,,,
1.9087875417130147,,,,0.03766891680684005,2.806578766419234,0.35630569573354515,,,,,,1.0437956204379562,1.1195641941952,1.4694181182372648,0.9996108876742855,0.9996041620661665
1.9021134593993327,,,,0.04004693034899944,2.8744016031973336,0.34789849786044247,,,,,,1.0401459854014599,1.1167400652434267,1.4656706391420957,0.9970893439673452,0.9970548565592487
1.8954393770856512,,,,0.0423127232298937,3.0226321763675528,0.33083747596498814,,,,,,1.0364963503649636,1.1140190286946567,1.462080219048354,0.9946598470488006,0.9946123939104449
1.8887652947719693,,,,0.04446300344308148,3.192000063670093,0.31328320177106184,,,,,,1.0328467153284673,1.1114118979730063,1.4572335201474056,0.9923320517616128,0.9913153198281671
1.8820912124582874,,,,0.04649447898212149,3.3871245372228085,0.2952356752786911,,,,,,1.0291970802919708,1.108928476805584,1.4530995868271093,0.990114711433557,0.9885031202905505
1.8754171301446054,,,,0.0484038578405724,3.6140890659466547,0.2766948964878555,,,,,,1.0255474452554745,1.1065777013675506,1.4490657196883652,0.9880158047924558,0.9857589929852825
1.8687430478309235,,,,0.05018784801199279,3.893669436293634,0.25682714374230375,,,,,,1.0218978102189782,1.1043677032731016,1.4452684348508025,0.9860425922081264,0.9831758060209541
1.8620689655172415,4.233155108092549,-1.0601908951944472,-0.9432263609626569,0.05183202883602031,4.236673189264524,0.2360342550220631,4.284969266123204,-1.3752893282909997,-0.7271197263216227,0.29910311796638794,0.7545479786154089,1.0182481751824817,1.1023208568484537,1.4399339395876036,0.9842150507575479,0.979546897678642
1.85539488320356,4.227169324311209,-1.0678277256872892,-0.9364806475280147,0.053338472105724385,4.649381261888569,0.21508238272414815,4.280499285897536,-1.3734901185184982,-0.7280722201908816,0.2863464920923891,0.7215215770654491,1.0145985401459856,1.1004379517616105,1.4351839315072403,0.9825338855014378,0.9763155996647894
1.8487208008898781,4.22068258416929,-1.083464555738372,-0.9229651258120839,0.054702983889067816,5.1436334026477555,0.19441509954524294,4.275513495950425,-1.3707929963578598,-0.7295047484608972,0.263274321781882,0.784710116226715,1.010948905109489,1.098727410832318,1.4308776737568203,0.9810066168145696,0.9733861726236873
1.8420467185761962,4.214610761474324,-1.0996244168546874,-0.9094014144032485,0.055933556860499625,5.636899526032305,0.17740248790701418,4.270533247089706,-1.369877354637856,-0.7299923577934919,0.24485850015227603,0.8808300281135156,1.0072992700729928,1.0971804389227733,1.4250473991863006,0.9796253918953333,0.9694199994464631
1.8353726362625142,4.208510129555813,-1.1163336756582636,-0.8957895133015086,0.057070981502954574,6.090736025718173,0.16418376954402447,4.265612311802362,-1.3707360633092198,-0.7295350481884952,0.23047070422194993,0.8854044651683103,1.0036496350364963,1.0957480217133955,1.4200655438222605,0.9783464479583888,0.966030982192014
