sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.5025025025025025,0.19290817804434485,0.1999767374539329,0.91,0.029,-0.32840318377390076,-0.326898907127088,0.502503424583782,0.11518935977914026,-0.09827074810171865
0.5035035035035035,0.19257931760534897,0.19964883383159823,0.91,0.029,-0.3292125388739606,-0.3282890782900978,0.5035044237294887,0.11509099084424249,-0.09827074810173286
0.5045045045045045,0.19224909388243502,0.19931950206196075,0.91,0.029,-0.3310077170854271,-0.32982060499891475,0.5045054228751954,0.11499262190934469,-0.09827074810172576
0.5055055055055055,0.19191663949306584,0.1989885323200889,0.91,0.029,-0.332413465426157,-0.331258361709331,0.505506422020902,0.1148942529744469,-0.09794494406222043
0.5065065065065065,0.19158360145915937,0.19865632215863874,0.91,0.029,-0.3335007442680933,-0.3325465239959158,0.5065074211666087,0.11479653629867956,-0.0971483794440644
0.5075075075075075,0.191248970335372,0.19832277351329028,0.91,0.029,-0.3351665200999321,-0.33409717148860807,0.5075084203123154,0.11469976208478629,-0.09667761886544923
0.5085085085085085,0.19091259741491529,0.19798745895245537,0.91,0.029,-0.3364955658932587,-0.33550761607048685,0.5085094194580221,0.11460298787089301,-0.09667761886544213
0.5095095095095095,0.1905753055387889,0.19765108659423025,0.91,0.029,-0.3378572501792547,-0.3368627196030616,0.5095104186037287,0.11450621365699974,-0.09667761886544923
0.5105105105105106,0.19023620652366552,0.1973130591134102,0.91,0.029,-0.33945136675937704,-0.33847702064569773,0.5105114177494354,0.11440943944310647,-0.09547955703432365
0.5115115115115115,0.18989572322295428,0.19697345492126583,0.91,0.029,-0.34065786789329877,-0.3397338431138053,0.511512416895142,0.11431506374695212,-0.09270994744534988
0.5125125125125125,0.1895542087901454,0.19663291127934857,0.91,0.029,-0.3422049027385583,-0.34140626693782394,0.5125134160408488,0.11422383428672386,-0.09113839968748749
0.5135135135135135,0.1892106283225768,0.19628995889136028,0.91,0.029,-0.34382616944326116,-0.34304570818564173,0.5135144151865555,0.1141326048264956,-0.0911383996874946
0.5145145145145145,0.18886586811057934,0.19594613308478273,0.91,0.029,-0.34490724737689504,-0.34417875000983145,0.5145154143322621,0.11404137536626735,-0.09113839968750881
0.5155155155155156,0.18852012332282322,0.19560091234479404,0.91,0.029,-0.3465395435935079,-0.3458693545085225,0.5155164134779688,0.1139501459060391,-0.09108875460996302
0.5165165165165165,0.18817209525053225,0.1952537019446255,0.91,0.029,-0.3482772729374375,-0.3469999922409812,0.5165174126236755,0.11385901583517123,-0.09076570993193656
0.5175175175175175,0.1878228715251507,0.19490621766563293,0.91,0.029,-0.34948099509878716,-0.34856463831643225,0.5175184117693822,0.11376843310983646,-0.09049231033140614
0.5185185185185185,0.18747243359868282,0.1945558748408889,0.91,0.029,-0.3508320755744023,-0.3502459244855771,0.5185194109150888,0.1136778503845017,-0.09049231033140614
0.5195195195195195,0.18712050500748426,0.1942050246236198,0.91,0.029,-0.35255610113947,-0.35115372518963284,0.5195204100607955,0.11358726765916694,-0.09049231033139904
0.5205205205205206,0.1867666155783836,0.19385286438004878,0.91,0.029,-0.35409606376308034,-0.3528998790717566,0.5205214092065021,0.11349668493383218,-0.09049231033140614
0.5215215215215215,0.1864116039789295,0.19349851835921184,0.91,0.029,-0.3552542907283396,-0.3541609865492319,0.5215224083522089,0.11340610220849741,-0.09157345979380693
0.5225225225225225,0.18605539577712568,0.19314383337594623,0.91,0.029,-0.3569292707708911,-0.35545073361886637,0.5225234074979155,0.11331335502378616,-0.09286501176600126
0.5235235235235235,0.18569703086427308,0.1927869052788938,0.91,0.029,-0.3585353328335543,-0.35698046709821085,0.5235244066436222,0.1132201866136098,-0.09307541427577348
0.5245245245245245,0.18533760732300447,0.19242915776614,0.91,0.029,-0.359864500293682,-0.35804353546733125,0.5245254057893288,0.11312701820343347,-0.09307541427577348
0.5255255255255256,0.18497658141423567,0.19207010140408434,0.91,0.029,-0.3614930866049946,-0.3595525827708457,0.5255264049350356,0.11303384979325713,-0.09307541427577348
0.5265265265265265,0.18461389743991133,0.19170933277560773,0.91,0.029,-0.36276016592158555,-0.36063834434855835,0.5265274040807423,0.11294068138308078,-0.0933446287455908
0.5275275275275275,0.1842503348358141,0.19134810271669986,0.91,0.029,-0.3645620042398008,-0.36201897678678563,0.5275284032264489,0.11284697400599583,-0.09374760941179971
0.5285285285285285,0.18388404357756938,0.19098457005931788,0.91,0.029,-0.36638523501480336,-0.3634872742448323,0.5285294023721556,0.11275299882921427,-0.09388137560817711
0.5295295295295295,0.1835168308618105,0.19062040046595946,0.91,0.029,-0.36733445292645683,-0.36450305425847773,0.5295304015178622,0.11265902365243272,-0.09388137560819132
0.5305305305305306,0.1831486392674063,0.19025483421495656,0.91,0.029,-0.3691673523506296,-0.36581147344006126,0.530531400663569,0.11256504847565114,-0.09388137560817
0.5315315315315315,0.18277775708333072,0.1898880451637771,0.91,0.029,-0.3706598703483053,-0.3669020484437482,0.5315323998092756,0.1124710732988696,-0.09187967002821296
0.5325325325325325,0.1824065774649072,0.18952029557943356,0.91,0.029,-0.37190010785185734,-0.3680638558691527,0.5325333989549823,0.11238110553323905,-0.08819599041141402
0.5335335335335335,0.18203321232286654,0.18915118058746253,0.91,0.029,-0.3737079435903041,-0.36921038725085964,0.5335343981006889,0.11229450507675642,-0.08651401637460054
0.5345345345345345,0.1816584134136754,0.18878113564499743,0.91,0.029,-0.37449622793819515,-0.370324542648774,0.5345353972463956,0.1122079046202738,-0.08651401637458633
0.5355355355355356,0.18128347012479207,0.1884097901116892,0.91,0.029,-0.3763892255707191,-0.3714819532245315,0.5355363963921023,0.11212130416379118,-0.08651401637460765
0.5365365365365365,0.18090488143055078,0.18803742803093426,0.91,0.029,-0.378210105547069,-0.37246793884921203,0.536537395537809,0.11203470370730854,-0.08651401637460054
0.5375375375375375,0.18052629273630946,0.18766410855243154,0.91,0.029,-0.3790457123853628,-0.3734592429487549,0.5375383946835157,0.11194810325082591,-0.08542874149932089
0.5385385385385385,0.18014603115550504,0.18728976187888471,0.91,0.029,-0.38078633634084724,-0.37447401002215486,0.5385393938292223,0.1118636755127893,-0.08432394832038881
0.5395395395395395,0.1797639577286201,0.1869144108346695,0.91,0.029,-0.38178791173842797,-0.3753860655983061,0.5395403929749291,0.11177928685036327,-0.08430443001671506
0.5405405405405406,0.17938169099186452,0.18653823822403323,0.91,0.029,-0.3833469794751778,-0.37637068174753097,0.5405413921206357,0.11169489818793725,-0.08430443001671506
0.5415415415415415,0.17899649630824935,0.18616091597631604,0.91,0.029,-0.3850425118160672,-0.37728663620509906,0.5415423912663424,0.11161050952551123,-0.08430443001670795
0.5425425425425425,0.1786108351123529,0.18578290962302205,0.91,0.029,-0.385965037786292,-0.37812072484861403,0.542543390412049,0.1115261208630852,-0.08516318247314558
0.5435435435435435,0.17822379352989845,0.18540391752817068,0.91,0.029,-0.38743830567034365,-0.3789431392668803,0.5435443895577557,0.11144001297970868,-0.08828008851450875
0.5445445445445445,0.1778351828487486,0.18502426469956484,0.91,0.029,-0.38851084332284813,-0.37960614413512417,0.5445453887034624,0.11134938427671333,-0.09053824209948402
0.5455455455455456,0.1774459940437666,0.1846439452676399,0.91,0.029,-0.3899153107354323,-0.3803484009530962,0.5455463878491691,0.11125875557371796,-0.09053824209947692
0.5465465465465466,0.17705457161604501,0.18426280643939846,0.91,0.029,-0.39140439987765774,-0.3809234685440259,0.5465473869948757,0.1111681268707226,-0.09053824209948402
0.5475475475475475,0.17666240165161917,0.1838813357210052,0.91,0.029,-0.39239539880036034,-0.3815610221050747,0.5475483861405824,0.11107749816772723,-0.09053824209947692
0.5485485485485485,0.17626899524207032,0.18349892050925817,0.91,0.029,-0.3936286217450089,-0.382121135409335,0.548549385286289,0.11098686946473187,-0.09228078010070817
0.5495495495495496,0.17587435636284038,0.18311632844290843,0.91,0.029,-0.39470587098719534,-0.38259488585552504,0.5495503844319958,0.11089275220363533,-0.094092854298232
0.5505505505505506,0.17547879329815197,0.18273296478181966,0.91,0.029,-0.39586422249749376,-0.383107080877366,0.5505513835777025,0.11079849573119259,-0.09416239049454589
0.5515515515515516,0.17508183539687944,0.18234934730001082,0.91,0.029,-0.3971197502388577,-0.38342637296911164,0.5515523827234091,0.11070423925874985,-0.0941623904945601
0.5525525525525525,0.17468375876313927,0.18196534441551515,0.91,0.029,-0.3981634923702444,-0.3838302398736033,0.5525533818691158,0.1106099827863071,-0.09416239049453878
0.5535535535535535,0.17428471128803014,0.18158091839135498,0.91,0.029,-0.39916624679703716,-0.3840886151100449,0.5535543810148225,0.11051572631386437,-0.09710227323074605
0.5545545545545546,0.17388462713791997,0.18119639823911862,0.91,0.029,-0.4001766831832896,-0.3843329117729013,0.5545553801605292,0.11041558420120681,-0.10055178553026423
0.5555555555555556,0.17348355676714264,0.18081148313255033,0.91,0.029,-0.4010771230165915,-0.3845507301857509,0.5555563793062358,0.11031442181103422,-0.10106141509360356
0.5565565565565566,0.17308166993468357,0.18042652690741542,0.91,0.029,-0.40217903782031783,-0.3846427756096489,0.5565573784519425,0.11021325942086162,-0.10106141509358935
0.5575575575575575,0.17267839352826317,0.18004142752572422,0.91,0.029,-0.40316390890438925,-0.38473706481683223,0.5575583775976491,0.11011209703068903,-0.10132018683681565
0.5585585585585585,0.17227453498192205,0.17965628253340776,0.91,0.029,-0.40397926594674516,-0.38473926020121496,0.5585593767433559,0.11001041657992865,-0.10414246791898307
0.5595595595595596,0.17186962622907048,0.1792711787565526,0.91,0.029,-0.4048366120067186,-0.38469763861067463,0.5595603758890625,0.10990360398785164,-0.10670597725797393
0.5605605605605606,0.17146405127420086,0.17888611709074373,0.91,0.029,-0.4054836316759207,-0.3846170977620744,0.5605613750347692,0.1097967913957746,-0.10670597725796682
0.5615615615615616,0.17105784718667627,0.17850117455682873,0.91,0.029,-0.406278319070708,-0.3844483641529308,0.5615623741804759,0.10968997880369757,-0.10670597725795261
0.5625625625625625,0.17065068126605132,0.17811645069604318,0.91,0.029,-0.40686780919482146,-0.38425009563076173,0.5625633733261826,0.10958316621162056,-0.10482159885223297
0.5635635635635635,0.17024329701811808,0.1777319050961065,0.91,0.029,-0.4075576505839109,-0.38397620729548976,0.5635643724718893,0.10948012614189219,-0.10158907478236046
0.5645645645645646,0.16983475003365112,0.17734772956031647,0.91,0.029,-0.40821638391801685,-0.3836605476255244,0.5645653716175959,0.10937978505748,-0.10024092911823601
0.5655655655655656,0.16942604700026415,0.17696381591167099,0.91,0.029,-0.4086210845189555,-0.3832831467814941,0.5655663707633026,0.1092794439730678,-0.1002409291182289
0.5665665665665666,0.16901668980438397,0.1765803959331263,0.91,0.029,-0.40917443132860853,-0.38280229511366315,0.5665673699090092,0.10917910288865561,-0.10024092911823601
0.5675675675675675,0.16860687896957624,0.17619744495048248,0.91,0.029,-0.40950520008156843,-0.3823039169965483,0.567568369054716,0.1090787618042434,-0.09804581677902036
0.5685685685685685,0.16819685957399044,0.17581502272592603,0.91,0.029,-0.4099387842537823,-0.3817285406231008,0.5685693682004226,0.10898281533098378,-0.09524380516978681
0.5695695695695696,0.1677861807028019,0.17543322364793373,0.91,0.029,-0.4102681923173179,-0.3810829752183764,0.5695703673461293,0.1088880838690258,-0.0946369058997405
0.5705705705705706,0.16737550183161337,0.1750520938466099,0.91,0.029,-0.4104982422253016,-0.380426560529429,0.5705713664918359,0.10879335240706785,-0.0946369058997476
0.5715715715715716,0.16696436240004855,0.1746716089121391,0.91,0.029,-0.4107694412989247,-0.3796912317334602,0.5715723656375427,0.10869862094510988,-0.0946369058997405
0.5725725725725725,0.1665531405877717,0.17429195124053692,0.91,0.029,-0.4108680261933131,-0.3789569579006127,0.5725733647832493,0.10860388948315192,-0.0982379316975539
0.5735735735735735,0.16614180378905097,0.1739129363237495,0.91,0.029,-0.41097506281418816,-0.3780722459113406,0.573574363928956,0.1085019487736994,-0.10338476323805423
0.5745745745745746,0.1657303676892448,0.17353504984732102,0.91,0.029,-0.4110253820781793,-0.37716600978448866,0.5745753630746627,0.10839691336379115,-0.10493056898074116
0.5755755755755756,0.1653189301512568,0.1731578492170738,0.91,0.029,-0.41099107183745787,-0.3763271083026467,0.5755763622203693,0.1082918779538829,-0.10493056898075537
0.5765765765765766,0.16490756274062127,0.17278164222309153,0.91,0.029,-0.4109445827515259,-0.3752651834953582,0.5765773613660761,0.10818684254397465,-0.10601279533846508
0.5775775775775776,0.1644962182738764,0.17240656756843445,0.91,0.029,-0.41079559464739646,-0.3743530956259775,0.5775783605117827,0.10807964051874733,-0.1154541639108686
0.5785785785785785,0.1640851491377236,0.17203218657619268,0.91,0.029,-0.4105911895976817,-0.37319961943740054,0.5785793596574894,0.10795570350508854,-0.12381330612553398
0.5795795795795796,0.16367421389029746,0.17165942118317437,0.91,0.029,-0.4103743283135799,-0.37218265325735445,0.579580358803196,0.10783176649142975,-0.1238133061255482
0.5805805805805806,0.1632635789108695,0.171287076159261,0.91,0.029,-0.41005415414865354,-0.37098656828023024,0.5805813579489028,0.10770782947777095,-0.12380194149152857
0.5815815815815816,0.16285328465276264,0.17091670533076153,0.91,0.029,-0.40973280454315386,-0.3696417181778173,0.5815823570946094,0.10758391521609006,-0.1237522829282156
0.5825825825825826,0.16244329301588825,0.17054705269944556,0.91,0.029,-0.4093090372575432,-0.3686979449419425,0.5825833562403161,0.10746007761879017,-0.12371398899890806
0.5835835835835835,0.16203384714073554,0.17017857130685377,0.91,0.029,-0.40877601091078475,-0.3671371691665257,0.5835843553860227,0.10733624002149031,-0.12371398899892228
0.5845845845845846,0.16162492262367445,0.16981204335176484,0.91,0.029,-0.40820721740155363,-0.3659468701290649,0.5845853545317294,0.10721240242419042,-0.12374789678757736
0.5855855855855856,0.16121661547426594,0.16944594494022897,0.91,0.029,-0.4075717994200545,-0.3645834066847442,0.5855863536774361,0.10708849694355557,-0.123847635710014
0.5865865865865866,0.16080896306527595,0.16908214664168528,0.91,0.029,-0.4069275463440505,-0.3631189033767157,0.5865873528231428,0.1069644596691034,-0.12391346684377424
0.5875875875875876,0.16040194571181543,0.168718980168704,0.91,0.029,-0.4062574783671238,-0.36188565359074687,0.5875883519688495,0.10684042239465122,-0.12391346684377424
0.5885885885885885,0.15999563478025672,0.1683576508387008,0.91,0.029,-0.4054737722050845,-0.360195766989321,0.5885893511145561,0.10671638512019906,-0.12288810044202592
0.5895895895895896,0.15959018640810158,0.1679978675220787,0.91,0.029,-0.40471581313948946,-0.35907346645851135,0.5895903502602629,0.10659440062753127,-0.12064605793248973
0.5905905905905906,0.15918539291210954,0.16763878503998503,0.91,0.029,-0.4037357191235458,-0.35737096520745126,0.5905913494059695,0.10647485191835245,-0.11942938182473029
0.5915915915915916,0.15878190669013653,0.16728241013427603,0.91,0.029,-0.40278558684195787,-0.3556959096808612,0.5915923485516762,0.10635530320917362,-0.11942938182471607
0.5925925925925926,0.15837901536087443,0.16692668111670003,0.91,0.029,-0.4019241885345508,-0.35433571011989784,0.5925933476973828,0.1062357544999948,-0.11694644702927803
0.5935935935935935,0.15797725366003737,0.1665730293332352,0.91,0.029,-0.4008231956890711,-0.3525544321539229,0.5935943468430895,0.10612117662203414,-0.1111577670267394
0.5945945945945946,0.15757656652065602,0.1662208664377132,0.91,0.029,-0.4000003664115468,-0.351134816553639,0.5945953459887962,0.10601321684032994,-0.10785202181966014
0.5955955955955956,0.15717645212567988,0.16587005672752217,0.91,0.029,-0.3986747323073274,-0.34937590001131014,0.5955963451345029,0.10590525705862572,-0.10785202181965303
0.5965965965965966,0.15677841890842914,0.1655214151864393,0.91,0.029,-0.39749966141788207,-0.3476045725334558,0.5965973442802095,0.1057972972769215,-0.10785202181966724
0.5975975975975976,0.15638065700772616,0.16517415167740515,0.91,0.029,-0.3964002793418331,-0.34595908167494827,0.5975983434259162,0.10568933749521728,-0.11097387843935991
0.5985985985985985,0.15598482475559267,0.16482880441231532,0.91,0.029,-0.39497173554468645,-0.34419925614706415,0.598599342571623,0.10557512776189437,-0.11419862328916253
0.5995995995995996,0.1555899228024315,0.16448506407751112,0.91,0.029,-0.39409147793681143,-0.3426884957435874,0.5996003417173296,0.1054607120465106,-0.11430151151927248
0.6006006006006006,0.15519585282779122,0.16414274135777354,0.91,0.029,-0.3924205243609862,-0.34098057881605826,0.6006013408630363,0.10534629633112683,-0.11430151151927248
0.6016016016016016,0.15480429612703414,0.16380242027607758,0.91,0.029,-0.3911651440563304,-0.3390303626593152,0.6016023400087429,0.10523188061574305,-0.12678484839319282
0.6026026026026026,0.1544127394262771,0.16346400189299015,0.91,0.029,-0.38982312290588084,-0.33736388928214467,0.6026033391544496,0.10509247328126656,-0.14323274266928365
0.6036036036036035,0.1540238694545499,0.16312701709433156,0.91,0.029,-0.3880487479875825,-0.33588744759981637,0.6036043383001563,0.1049451289096447,-0.14719730007146836
0.6046046046046046,0.15363586505593158,0.16279155455044797,0.91,0.029,-0.3870674305662618,-0.3340175278407713,0.604605337445863,0.10479778453802283,-0.14639601596915952
0.6056056056056056,0.15324895968364644,0.16245831333489053,0.91,0.029,-0.385319410874402,-0.33224847216254716,0.6056063365915696,0.10465204433580472,-0.1447623815465846
0.6066066066066066,0.1528644548239508,0.16212639244401647,0.91,0.029,-0.3838781437025176,-0.33055749485401975,0.6066073357372763,0.10450797049750564,-0.14393003122630432
0.6076076076076076,0.1524804348714292,0.16179653656841603,0.91,0.029,-0.38234284057621437,-0.3286842930780125,0.6076083348829829,0.10436389665920659,-0.1425982555232821
0.6086086086086087,0.15209900369166607,0.16146836583124766,0.91,0.029,-0.3804846656170895,-0.3272545955685189,0.6086093340286897,0.10422248903358952,-0.13358912859009564
0.6096096096096096,0.1517187038091327,0.16114137221292346,0.91,0.029,-0.3793116537943604,-0.3253191495737866,0.6096103331743963,0.1040964514520178,-0.12591177735995984
0.6106106106106106,0.1513396210013871,0.16081707624251135,0.91,0.029,-0.3775374123993771,-0.3234030559326442,0.610611332320103,0.10397041387044607,-0.12591177735995274
0.6116116116116116,0.1509628731536785,0.16049391864749277,0.91,0.029,-0.3757650579973131,-0.322118137238931,0.6116123314658097,0.10384437628887436,-0.12622529525906856
0.6126126126126126,0.1505873386029941,0.16017219508687788,0.91,0.029,-0.37406505068207707,-0.32001148737245444,0.6126133306115163,0.10371771104500425,-0.12718460633580264
0.6136136136136137,0.150213994173334,0.15985325500910946,0.91,0.029,-0.3721527551075212,-0.31831569121828807,0.6136143297572231,0.10358975292429602,-0.12783039951335695
0.6146146146146146,0.14984228804221825,0.15953492643579018,0.91,0.029,-0.3706789593874191,-0.31694479353529914,0.6146153289029297,0.10346179480358782,-0.12783039951336406
0.6156156156156156,0.14947189415454037,0.15921873089792768,0.91,0.029,-0.368828141956854,-0.3146656250731752,0.6156163280486364,0.1033338366828796,-0.13331097228659416
0.6166166166166166,0.14910389336362598,0.15890496522443248,0.91,0.029,-0.3668157609609466,-0.31334877627719493,0.616617327194343,0.10319490646484339,-0.14304286000042055
0.6176176176176176,0.1487375282667307,0.15859140602049587,0.91,0.029,-0.365217101093279,-0.3117329239795623,0.6176183263400498,0.10304746512155988,-0.1472941749409955
0.6186186186186187,0.14837272799607187,0.15828087528653542,0.91,0.029,-0.3636222415597814,-0.30933076600726395,0.6186193254857564,0.10290002377827637,-0.1473560025389773
0.6196196196196196,0.14800955581115552,0.15797212520766848,0.91,0.029,-0.3617594521131622,-0.30830713343058846,0.6196203246314631,0.10275245865624735,-0.14756429204320654
0.6206206206206206,0.1476484848486982,0.15766364378817588,0.91,0.029,-0.35986095177271693,-0.30651307096381686,0.6206213237771697,0.10260460031773223,-0.14771075394948951
0.6216216216216216,0.14728911346526422,0.15735848542595915,0.91,0.029,-0.3581231208954847,-0.30421817969978804,0.6216223229228764,0.1024567419792171,-0.14732704025498577
0.6226226226226226,0.14693152164370224,0.15705459838337152,0.91,0.029,-0.3563622706147953,-0.3033077628371359,0.6226233220685832,0.10230965183486275,-0.13766789822780368
0.6236236236236237,0.1465756754860554,0.15675126267753645,0.91,0.029,-0.3547413969967863,-0.301409600266183,0.6236243212142898,0.10218113108218256,-0.12839246989514663
0.6246246246246246,0.14622132865672166,0.15645117576021597,0.91,0.029,-0.35268938243247305,-0.29927650793581506,0.6246253203599965,0.10205261032950234,-0.12839246989512532
0.6256256256256256,0.14586959063634075,0.1561521105094968,0.91,0.029,-0.3507275339609066,-0.29838196724811894,0.6256263195057031,0.10192408957682215,-0.12834197115329005
0.6266266266266266,0.14551917143157472,0.15585381446442398,0.91,0.029,-0.3496249304075718,-0.2963248083215433,0.6266273186514099,0.10179566992253686,-0.1281693508572559
0.6276276276276276,0.14516964082571499,0.15555886764999421,0.91,0.029,-0.34729578572495257,-0.29415455771302845,0.6276283177971165,0.10166749475539436,-0.12804722930310675
0.6286286286286287,0.1448238845732665,0.15526491645098447,0.91,0.029,-0.34510957518666885,-0.2932839227876798,0.6286293169428232,0.10153931958825184,-0.12804722930309254
0.6296296296296297,0.14447873076528117,0.15497171264941825,0.91,0.029,-0.34413526854253007,-0.2912973479743499,0.6296303160885298,0.10141114442110934,-0.14014295742256877
0.6306306306306306,0.14413492507668488,0.15468173857716197,0.91,0.029,-0.34180585264923025,-0.28924898663669296,0.6306313152342365,0.10125875362693824,-0.1627409795779613
0.6316316316316316,0.14379443476398143,0.15439263559909458,0.91,0.029,-0.3399218336166143,-0.2884278834871026,0.6316323143799432,0.10108533725805131,-0.1732432736138989
0.6326326326326326,0.14345440088526024,0.1541043053769876,0.91,0.029,-0.33869563404793723,-0.2865657774774064,0.6326333135256499,0.10091192088916437,-0.17733359788925185
0.6336336336336337,0.14311636542654815,0.15381893033887953,0.91,0.029,-0.3362693852001968,-0.2846353161540378,0.6336343126713565,0.10073031569806684,-0.18272853731635763
0.6346346346346347,0.14278118890287742,0.15353446490420672,0.91,0.029,-0.33476984968166335,-0.28360363672682354,0.6346353118170632,0.10054609866966457,-0.18214785496051888
0.6356356356356356,0.14244615551727555,0.1532511552903774,0.91,0.029,-0.3333351780736109,-0.2819801082506501,0.63563631096277,0.10036565600365126,-0.169048253896122
0.6366366366366366,0.14211385120903638,0.15296994016296417,0.91,0.029,-0.3307379218195905,-0.28033479056362864,0.6366373101084766,0.10020766435419812,-0.15783395033930248
0.6376376376376376,0.14178401753565478,0.1526899244784382,0.91,0.029,-0.32950383970825214,-0.27901212584310997,0.6376383092541833,0.10004967270474495,-0.1575398062184874
0.6386386386386387,0.14145418386227313,0.1524113573284434,0.91,0.029,-0.32796607788971244,-0.27749388660119223,0.6386393083998899,0.0998922699313191,-0.15446671732061645
0.6396396396396397,0.1411274287911308,0.15213438116191927,0.91,0.029,-0.3254050162133808,-0.2760723989801619,0.6396403075455966,0.09974043060058885,-0.15168777254353216
0.6406406406406406,0.14080272236835245,0.15185865983298766,0.91,0.029,-0.32426824948383626,-0.27460916046101147,0.6406413066913033,0.09958859126985863,-0.15168777254353927
0.6416416416416416,0.1404782431064785,0.15158461307290824,0.91,0.029,-0.3226636523245361,-0.27313024271478525,0.64164230583701,0.09943675193912839,-0.15963911421734167
0.6426426426426426,0.14015674909042547,0.15131185254026538,0.91,0.029,-0.3202792136009407,-0.27205456949724294,0.6426433049827166,0.09926899403595277,-0.16824443436193803
0.6436436436436437,0.13983704347964976,0.15103995928012096,0.91,0.029,-0.31909878964162885,-0.270347156941682,0.6436443041284233,0.09909992686899599,-0.16919815964077145
0.6446446446446447,0.13951791267472646,0.15077061699083258,0.91,0.029,-0.31740243021039305,-0.26874246107298916,0.6446453032741299,0.09893025960944164,-0.17316908201888737
0.6456456456456456,0.13920160317892827,0.1505019363350299,0.91,0.029,-0.3150851050282739,-0.2678681446934945,0.6456463024198367,0.09875324266266856,-0.1768402575889354
0.6466466466466466,0.13888711166365886,0.15023434442888367,0.91,0.029,-0.31366512089745413,-0.2663155301096509,0.6466473015655433,0.0985762257158955,-0.17951242704957338
0.6476476476476476,0.13857364497893337,0.14996877211058615,0.91,0.029,-0.31207658683609907,-0.26473309196775574,0.64764830071125,0.09839385909042786,-0.1870419139190318
0.6486486486486487,0.13826233371203506,0.14970434824876805,0.91,0.029,-0.310135759524627,-0.26373628410044603,0.6486492998569567,0.09820176812380689,-0.19189923132786646
0.6496496496496497,0.13795275256747264,0.14944077154181645,0.91,0.029,-0.30853629164865026,-0.26259301503210963,0.6496502990026634,0.09800967715718593,-0.19613682071085492
0.6506506506506506,0.1376446434384642,0.14917863650696203,0.91,0.029,-0.3070595577231785,-0.2608948268528479,0.6506512981483701,0.09780910254386053,-0.2011351780928976
0.6516516516516516,0.137338018718177,0.14891845957614508,0.91,0.029,-0.30535999349275755,-0.259609152190194,0.6516522972940767,0.09760700487430082,-0.2003220658422009
0.6526526526526526,0.1370333121201604,0.14865889846453922,0.91,0.029,-0.30361608163391907,-0.25910840771922494,0.6526532964397834,0.09740805811031207,-0.19693618108468058
0.6536536536536537,0.1367301787149059,0.14839972402515564,0.91,0.029,-0.3023046345768847,-0.2572663166842233,0.65365429558549,0.09721273897625182,-0.195124176576968
0.6546546546546547,0.13642809763652297,0.14814385078348968,0.91,0.029,-0.3006915611724139,-0.2554916071906064,0.6546552947311968,0.09701741984219156,-0.1919107543349199
0.6556556556556556,0.13612819360745362,0.14788822931606535,0.91,0.029,-0.29887623985504774,-0.2551841735106706,0.6556562938769034,0.09682853397396947,-0.18869467760119107
0.6566566566566566,0.13582974680598237,0.14763297155724212,0.91,0.029,-0.2977198273775059,-0.25394067874221093,0.6566572930226101,0.0966396534200352,-0.1952345124740802
0.6576576576576576,0.13553215791700818,0.14737983956883371,0.91,0.029,-0.2960807796126943,-0.25206260003407976,0.6576582921683167,0.09643767481357143,-0.20979072289795653
0.6586586586586587,0.13523699249244342,0.14712834172734404,0.91,0.029,-0.29434472595907835,-0.25119127140951036,0.6586592913140235,0.09621965275123913,-0.2218360697570816
0.6596596596596597,0.13494287918635933,0.14687695414058644,0.91,0.029,-0.2930638540232877,-0.2509424429333649,0.6596602904597302,0.09599355938094388,-0.23859573707655812
0.6606606606606606,0.13465027806997437,0.14662595445420418,0.91,0.029,-0.2915061261606411,-0.24893348175508834,0.6606612896054368,0.09574198449327334,-0.25137814142336623
0.6616616616616616,0.13435928333818992,0.14637858881174745,0.91,0.029,-0.29030190855993965,-0.24711827681427678,0.6616622887511435,0.09549030077131564,-0.25154477010794807
0.6626626626626626,0.1340690930678524,0.14613122316929072,0.91,0.029,-0.2886050427759841,-0.24711815176431173,0.6626632878968501,0.09523839229330326,-0.2520544178879831
0.6636636636636637,0.13378149546476453,0.14588385777718427,0.91,0.029,-0.28694683591355385,-0.24602941254373434,0.6636642870425569,0.09498568825736071,-0.2530131604437429
0.6646646646646647,0.13349462492788527,0.14563867179282675,0.91,0.029,-0.28610629451226544,-0.24403892663782756,0.6646652861882635,0.09473186037838979,-0.24691213222349262
0.6656656656656657,0.1332087100903656,0.14539529135748894,0.91,0.029,-0.2844263375388323,-0.24307158337472856,0.6656662853339702,0.09449137059052007,-0.2340297348968079
0.6666666666666666,0.13292520283071044,0.14515204199628076,0.91,0.029,-0.28278980023516453,-0.24291321984681247,0.6666672844796768,0.09426333324898645,-0.2196212835057736
0.6676676676676676,0.13264256434414906,0.14490897860504287,0.91,0.029,-0.28174652931691924,-0.241295083171849,0.6676682836253836,0.09405168915618352,-0.19941665047629442
0.6686686686686687,0.13236114571496085,0.1446689687566975,0.91,0.029,-0.28055251441659834,-0.2395527469797969,0.6686692827710902,0.09386410145545353,-0.1874004603646
0.6696696696696697,0.1320808976486203,0.14442939352600423,0.91,0.029,-0.27879568037529623,-0.23916971416126387,0.6696702819167969,0.09367651375472351,-0.2141374010010466
