Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,x_si,x_gr
0.31051752921535947,3.445098134406131,-1.9226918200522605,-0.520104152714822,0.23072409276176264,2.7217415549874886,0.36741181328092587,3.6763962442654625,-6.549117026484419,-0.1526923394338553,1.5876152538167374,0.43508080294329404,0.12550607287449414,0.20653533617569803,0.39718333879941925,0.05582532093311186
0.3005008347245415,3.4401434157881017,-1.943700630720757,-0.514482520710601,0.23440075421174097,2.7610448579436135,0.36218172882014876,3.674918932042292,-6.565954041257913,-0.1523007918904682,1.622871116189564,0.40722322895872337,0.12145748987854273,0.19814851404875874,0.3810548347091514,0.05477082829213695
0.2904841402337235,3.435169151589544,-1.9758437261501347,-0.5061129009167473,0.2379798202172581,2.8238321508173807,0.35412869695903915,3.673405274972488,-6.5796311324436445,-0.15198420395773837,1.6415728197018302,0.38455113672605523,0.11740890688259133,0.18980933661835608,0.36501795503530016,0.05380188083695643
0.2804674457429055,3.4301581637760545,-1.9956821423647284,-0.5010817999378787,0.2414951521474813,2.8612298425412486,0.34950005942613593,3.671848434203955,-6.597100657532825,-0.15158174051174456,1.653127309202069,0.36637816140169766,0.11336032388663993,0.18150466655782033,0.349047435688116,0.05289322954456161
0.2704507512520875,3.4251957831728537,-2.0024191432529164,-0.4993959448347596,0.24498149085684676,2.874268664747139,0.3479145885925643,3.6703504777062768,-6.601472450519923,-0.15148135624215797,1.6557871182587998,0.3513797093757127,0.10931174089068853,0.17321471011508105,0.33310521175977126,0.05203151311707117
0.2604340567612695,3.4201304003717063,-1.9990713560526272,-0.5002322688343668,0.24846506043314198,2.867265912217838,0.34876430391016555,3.6687748995150855,-6.6020560882315085,-0.15146796492422254,1.6493595516711146,0.33908757628456937,0.10526315789473713,0.1649391663145873,0.3171907044511294,0.05120191202024005
0.2504173622704515,3.4151024826658216,-1.989768219066485,-0.5025710986926697,0.25196842181998863,2.8435458354948837,0.3516735997420497,3.6672852225456456,-6.627015072839732,-0.15089749895068394,1.6352625646326744,0.32967656413728896,0.10121457489878573,0.15668576912973162,0.3013187867879454,0.05039697524121999
0.24040066777963265,3.410035592456619,-1.9751293330628723,-0.5062959590850085,0.25551027445134694,2.8068360697001267,0.3562730331119184,3.6658234757457415,-6.665647890238304,-0.1500229259731043,1.6118905668585577,0.32303210911501046,0.09716599190283397,0.1484745478373126,0.2855279766102165,0.04960580036329079
0.23038397328881466,3.40482669977418,-1.9555048266745718,-0.5113769019432937,0.2591057780759873,2.76000409690471,0.3623183027595793,3.664310345347609,-6.708770949655033,-0.1490585991837179,1.5780093785339413,0.3180275701374252,0.09311740890688257,0.1403353726907574,0.269875716712995,0.048821630680684576
0.22036727879799667,3.399581686769135,-1.9316026989734398,-0.517704805719859,0.2627687379456958,2.7044768600829756,0.36975727718717444,3.662881809483673,-6.759153126230831,-0.1479475285327112,1.5338303090461258,0.31281428992537197,0.08906882591093117,0.1323057546741448,0.2544341436041246,0.04803939473847255
0.21035058430717868,3.394070490201784,-1.8999198367810284,-0.5263379962884471,0.26651326943866854,2.634143961306729,0.3796299726549215,3.6613453016541695,-6.816259773890775,-0.14670802363349367,1.4804460380470732,0.30889593252739933,0.08502024291497977,0.12442275328399423,0.23927452554614273,0.047261773584739215
0.2003338898163607,3.388357197188237,-1.844671976312539,-0.5421018006675524,0.27037401285697965,2.5212812880915414,0.3966237344175667,3.659805759350357,-6.873888454644974,-0.14547806625000703,1.4214120411522362,0.30781859934070444,0.08097165991902837,0.11668963486529843,0.22440314397172775,0.04647354383369919
0.1903171953255427,3.3825016594975574,-1.7422675056238495,-0.5739646734913606,0.27445898698960475,2.326996469527691,0.42973851189510803,3.658378837142441,-6.933554834519681,-0.144226161596265,1.3605909247748493,0.30889539713922953,0.07692307692307697,0.10898481212540052,0.20958617716423178,0.04565461571240056
0.1803005008347247,3.376340172419389,-1.5922192386700216,-0.6280542124558792,0.2789831316261637,2.062870569539326,0.4847613877313286,3.65696480105633,-6.978716498350522,-0.14329282472448313,1.2899651635609783,0.3121590654902848,0.07287449392712557,0.10105511979828376,0.19433676884285336,0.044765349862311246
0.17028380634390672,3.369710407127548,-1.4217874075255237,-0.703340031503302,0.2841704004333041,1.7826577334316152,0.5609601783035494,3.6554909912586595,-7.023465592404558,-0.142379853199742,1.1976131017302825,0.3162885022569867,0.06882591093117417,0.09277592878890234,0.17841524767096603,0.04376488779420046
0.16026711185308873,3.3626179636367888,-1.2617615646250095,-0.7925427656351189,0.2902210650813266,1.5346469439381505,0.6516156722235014,3.654080497633163,-7.0958676276619395,-0.14092709341161935,1.0755780138238256,0.3190978015021546,0.06477732793522277,0.08420552874901865,0.16193370913272817,0.042620848913026296
0.15025041736227074,3.3549219909846744,-1.1359963116096436,-0.88028454826852,0.2972244706614877,1.3498934683153243,0.7407991989530895,3.6527608177059947,-7.169211712253551,-0.13948534931543577,0.9250675500936982,0.31803848559328257,0.06072874493927136,0.07569159992195111,0.1455607690806752,0.04132856333169878
0.14023372287145275,3.3462309385459488,-1.0314236497099518,-0.9695337122444414,0.3050617835912382,1.2023143911825422,0.8317292110397556,3.651379678523343,-7.256657012346608,-0.13780450120469823,0.7654192653109743,0.3130861421846122,0.056680161943319964,0.0677897569598168,0.13036491723041693,0.03992560628835119
0.13021702838063476,3.336249668349727,-0.9283125263054504,-1.0772234260156495,0.31388682547363633,1.0625397207036338,0.9411412867819955,3.6499922368732363,-7.348502938235049,-0.13608213923367884,0.6099934377526469,0.3061629554671981,0.052631578947368564,0.06066751833427915,0.11666830448899836,0.03840735009583054
0.12020033388981677,3.3245518202553965,-0.8375541997751214,-1.1939525827325497,0.32391603307601935,0.9436383499631712,1.0597280197853642,3.648663975898426,-7.450201200458455,-0.13422456294716767,0.46970436085868317,0.2974318935684808,0.048582995951417164,0.05441801907329876,0.10465003667942069,0.03675241371609924
0.11018363939899878,3.310369096103158,-0.7861614635669237,-1.272003330540855,0.3351167691087354,0.8778200216752262,1.1391856819255572,3.647276264370373,-7.529119890509056,-0.132817648615287,0.35679460440001715,0.28507137955850287,0.044534412955465764,0.04916746124041297,0.09455281007771725,0.03499062086924115
0.10016694490818079,3.2931775100909806,-0.854993134743505,-1.1696000346248354,0.34673778296434427,0.9638775243552532,1.0374762090950398,3.6458590311395067,-7.568657628478414,-0.13212382552981694,0.27687649565920597,0.26715971564758184,0.040485829959514365,0.04503068104835208,0.08659746355452323,0.033258472497236284
0.0901502504173628,3.2733418474275693,-0.7098934124110204,-1.4086621773312231,0.3559009335647294,0.7827757744638172,1.2775050437463733,3.6445622919917917,-7.636546901507602,-0.13094923830070115,0.24630089884521592,0.25914733822828157,0.036437246963562965,0.042358555149135134,0.08145875990218295,0.03195139538572238
0.08013355592654481,3.251810789944878,-0.489769317225862,-2.04177755696125,0.37233053843171726,0.5231351288542524,1.911551996498794,3.643237572899741,-7.715113473496734,-0.12961572158792478,0.22852879370428664,0.251647161657437,0.03238866396761156,0.038207710249518446,0.07347636586445855,0.029744568448359862
0.07011686143572682,3.2288296172707613,-0.3792538511452902,-2.636756349289925,0.3941957982692126,0.39883365631388096,2.5073109657852015,3.6420198464198603,-7.7568227725229795,-0.12891876343266517,0.21284810580697444,0.23525605593281165,0.028340080971660162,0.033062973177356,0.06358264072568462,0.02703363271040461
0.06010016694490883,3.2039469028511967,-0.2995772808010422,-3.3380368408648735,0.4225604743072136,0.3115974614066167,3.2092687645328972,3.6407897777978593,-7.783401202847519,-0.1284785370737609,0.1675376336653001,0.22950008299510993,0.02429149797570876,0.02704336922560928,0.052006479280017844,0.023807838694689387
0.05008347245409084,3.175063436132882,-0.24121849893979044,-4.145619031687971,0.45848832777571447,0.2489156368172278,4.017425392741693,3.639442634776301,-7.835563819951078,-0.1276232346488939,0.12115875389634538,0.19341396675721448,0.02024291497975736,0.02165159654844422,0.04163768567008504,0.019623420707022943
0.04006677796327285,3.137649586032658,-0.19764787479405188,-5.05950292175919,0.5030431199047096,0.20276651180000052,4.931780850411599,3.638204153853147,-7.875637708987576,-0.1269738447794282,0.10076494138400789,0.14092634560661937,0.01619433198380596,0.016810037014901136,0.03232699425942526,0.015926346487933583
0.030050083472454858,3.0929540917979423,-0.16448211091371245,-6.079688511078274,0.5572886119241935,0.1680012930879591,5.952335137542292,3.6369011961373983,-7.873285889951989,-0.12701177297222443,0.08741064446546062,0.10671461856239425,0.01214574898785456,0.011484907728845733,0.022086361017011023,0.012633701766694188
0.02003338898163598,3.0400082837451454,-0.13876985904911585,-7.20617579964582,0.6222885650641603,0.14126112913141955,7.079088254134437,3.6356291814467396,-7.863987562729221,-0.1271619508580386,0.060260122404865814,0.08387703978698931,0.008097165991902801,0.006163112620570196,0.011852139654942685,0.009608376361810595
0.01001669449081799,2.9718771153084473,-0.11849794674884308,-8.438964787461714,0.6991067405546043,0.12030740659524179,8.312040200187894,3.6342921899459673,-7.85078100737352,-0.1273758622308776,0.023552486528664505,0.06789875699643938,0.0040485829959514006,0.002195572803112908,0.004222255390601746,0.0067699115010761935
-0.0,2.8701637974572165,-0.1022698227275627,-9.77805547452553,0.7888068996255198,0.1036141552392443,9.651190975702185,3.6330848102453883,-7.808913393920442,-0.12805878994362274,0.002397424301754504,0.05611595193561858,-0.0,0.00046016935827239175,0.0008849410736007533,0.004063345281399127
-0.01001669449081799,2.681361195591498,-0.0954729018122806,-10.47417624286948,0.892452803506901,0.09664341875277299,10.347316070824606,3.6317657984141447,-7.790714940103745,-0.12835792448936445,0.002152513127670673,0.051507440772492134,-0.0040485829959514006,0.00023433494894705534,0.00045064413259049104,0.0014652747192270374
-0.02003338898163598,,,,,,,3.6304153282229485,-7.597756578145576,-0.1316177992430596,,,-0.008097165991902801,,,
-0.03005008347245397,,,,,,,3.629056319258248,-14.902126745219332,-0.06710451582495125,,,-0.0121457489878542,,,
-0.04006677796327196,,,,,,,3.627717502101103,-21.844155373635058,-0.045778835706641985,,,-0.016194331983805602,,,
-0.05008347245408995,,,,,,,3.6262826740790217,-9.378201035594799,-0.10663025842637808,,,-0.020242914979757002,,,
-0.06010016694490794,,,,,,,3.624819480429642,-7.152917315248142,-0.13980309794274604,,,-0.0242914979757084,,,
-0.07011686143572593,,,,,,,3.6233095161350732,-5.487103203509826,-0.18224552426138985,,,-0.0283400809716598,,,
-0.08013355592654392,,,,,,,3.6217747756438934,-4.274279902155026,-0.23395753738444114,,,-0.032388663967611205,,,
-0.09015025041736191,,,,,,,3.6201124986747524,-3.3905300229541484,-0.29493913731184307,,,-0.036437246963562604,,,
-0.1001669449081799,,,,,,,3.618289366449934,-2.7382981808700504,-0.36519032404362406,,,-0.040485829959514004,,,
-0.11018363939899789,,,,,,,3.616208520206817,-2.248650877934364,-0.44471109757981253,,,-0.044534412955465404,,,
-0.12020033388981588,,,,,,,3.613704252667861,-1.8744091232629652,-0.5335014579203516,,,-0.0485829959514168,,,
-0.13021702838063387,,,,,,,3.611890399668862,-1.5833773121342147,-0.6315614050652982,,,-0.0526315789473682,,,
-0.14023372287145186,,,,,,,3.584602037938896,-1.4643244253286885,-0.6829087753388637,,,-0.0566801619433196,,,
-0.15025041736226985,,,,,,,,,,,,-0.060728744939271,,,
-0.16026711185308784,,,,,,,,,,,,-0.06477732793522241,,,
-0.17028380634390583,,,,,,,,,,,,-0.06882591093117381,,,
-0.18030050083472382,,,,,,,,,,,,-0.07287449392712521,,,
-0.1903171953255418,,,,,,,,,,,,-0.07692307692307661,,,
-0.2003338898163607,,,,,,,,,,,,-0.08097165991902837,,,
-0.21035058430717868,,,,,,,,,,,,-0.08502024291497977,,,
-0.22036727879799667,,,,,,,,,,,,-0.08906882591093117,,,
-0.23038397328881466,,,,,,,,,,,,-0.09311740890688257,,,
-0.24040066777963265,,,,,,,,,,,,-0.09716599190283397,,,
-0.25041736227045064,,,,,,,,,,,,-0.10121457489878537,,,
-0.26043405676126863,,,,,,,,,,,,-0.10526315789473677,,,
-0.2704507512520866,,,,,,,,,,,,-0.10931174089068817,,,
-0.2804674457429046,,,,,,,,,,,,-0.11336032388663957,,,
-0.2904841402337226,,,,,,,,,,,,-0.11740890688259097,,,
-0.3005008347245406,,,,,,,,,,,,-0.12145748987854237,,,
-0.3105175292153586,,,,,,,,,,,,-0.12550607287449378,,,
-0.32053422370617657,,,,,,,,,,,,-0.12955465587044518,,,
-0.33055091819699456,,,,,,,,,,,,-0.13360323886639658,,,
-0.34056761268781255,,,,,,,,,,,,-0.13765182186234798,,,
-0.35058430717863054,,,,,,,,,,,,-0.14170040485829938,,,
-0.36060100166944853,,,,,,,,,,,,-0.14574898785425078,,,
-0.3706176961602665,,,,,,,,,,,,-0.14979757085020218,,,
-0.3806343906510845,,,,,,,,,,,,-0.15384615384615358,,,
-0.3906510851419025,,,,,,,,,,,,-0.15789473684210498,,,
-0.4006677796327205,,,,,,,,,,,,-0.16194331983805638,,,
-0.4106844741235385,,,,,,,,,,,,-0.16599190283400778,,,
-0.42070116861435736,,,,,,,,,,,,-0.17004048582995954,,,
-0.43071786310517535,,,,,,,,,,,,-0.17408906882591094,,,
-0.44073455759599334,,,,,,,,,,,,-0.17813765182186234,,,
-0.4507512520868113,,,,,,,,,,,,-0.18218623481781374,,,
-0.4607679465776293,,,,,,,,,,,,-0.18623481781376514,,,
-0.4707846410684473,,,,,,,,,,,,-0.19028340080971654,,,
-0.4808013355592653,,,,,,,,,,,,-0.19433198380566793,,,
-0.4908180300500833,,,,,,,,,,,,-0.19838056680161933,,,
-0.5008347245409013,,,,,,,,,,,,-0.20242914979757073,,,
-0.5108514190317193,,,,,,,,,,,,-0.20647773279352213,,,
